Date,High,Low,Open,Close,Volume,Marketcap,Daily Return,50-Day MA,200-Day MA,Price Diff,Volatility,Open-Close Diff,High-Low Range
2019-10-30 23:59:59,9426.87421747,9085.3703568,9422.4633254,0.14255938354745012,0.07894319766272462,165899500650.49,0.4344427145844154,0.15194448232983168,0.20173120705849096,0.02646818027951783,0.22940946330343986,9422.320766016452,341.50386067
2019-10-31 23:59:59,9383.16089153,9028.71744031,9202.45758879,0.1424623967028211,0.07574382387918976,165804227834.59,0.46298907718260013,0.15160066683249301,0.20218834252912504,0.02747408834778384,0.22926978498947342,9202.315126393296,354.4434512200005
2019-11-01 23:59:59,9275.65727074,9132.04757639,9193.99198943,0.14343387991637335,0.06930744423214306,166928044163.92,0.47216625689089864,0.1511970532754783,0.2026638608030126,0.011084127917516591,0.22795797379969923,9193.848555550083,143.6096943499997
2019-11-02 23:59:59,9377.48656728,9249.58772699,9259.78300285,0.14443842874798968,0.060525973671001265,168090392934.699,0.4723929590378683,0.15083320065083894,0.20312749252162612,0.009862785186675578,0.2281136462405794,9259.638564421251,127.89884029000132
2019-11-03 23:59:59,9379.80687235,9141.25199093,9324.78683223,0.14302725807339914,0.06021125678440726,166495319475.216,0.45186286463861364,0.15043883530800461,0.20357913517540305,0.018465051552440614,0.2282690162117083,9324.643804971927,238.55488141999922
2019-11-04 23:59:59,9505.05167619,9191.48573922,9235.60706498,0.1458264052992856,0.07456594332842623,169706332936.354,0.4877720437182685,0.15011036526367785,0.20404560910239744,0.024296319991370732,0.229337649134351,9235.4612385747,313.5659369700006
2019-11-05 23:59:59,9457.41843455,9256.93201502,9413.00494286,0.14471966548323956,0.0746467296626373,168459778835.171,0.4545302934062069,0.1497821884045626,0.2045035214687716,0.015505655517948148,0.2293549765225194,9412.860223194517,200.4864195299997
2019-11-06 23:59:59,9423.23703723,9305.90931362,9340.86427973,0.1450094819793226,0.06591455523577515,168806151582.738,0.46627292079514027,0.14947293574872816,0.20495965140136693,0.009040999403121872,0.22936836360188328,9340.71927024802,117.32772360999843
2019-11-07 23:59:59,9368.47622343,9202.35313712,9352.39346741,0.14353584208518858,0.06467936570747385,167138722904.034,0.4513817224767964,0.14914601611630313,0.20540784875501383,0.012834291690403331,0.2295365002121057,9352.249931567914,166.12308630999905
2019-11-08 23:59:59,9272.75941894,8775.53408279,9265.36833744,0.1362294412974335,0.0693312264750158,158808570728.683,0.4015228344792124,0.1486326275077579,0.2057939685338606,0.038573778828585856,0.23506613657074216,9265.232107998703,497.22533615000066
2019-11-09 23:59:59,8891.81831071,8793.16349154,8809.46919831,0.13636685493560663,0.050086143286596184,158981489715.407,0.4650548405244989,0.1481520737230356,0.2061614604405258,0.007589390469935389,0.2350075303188484,8809.332831455065,98.65481916999852
2019-11-10 23:59:59,9103.82584426,8806.16233361,8812.48953287,0.14018749788035748,0.05866040013302312,163364406731.87,0.4980767118463697,0.14781338538900088,0.20656857199150114,0.02306008466549375,0.23661668197786961,8812.34934537212,297.6635106499998
2019-11-11 23:59:59,9081.27928096,8700.60878725,9056.91770059,0.1354857869247173,0.057741771741062896,158009772437.163,0.4227932878094194,0.14735231120114187,0.20697076435757972,0.029512946806674198,0.23885713032290512,9056.782214803075,380.6704937100003
2019-11-12 23:59:59,8853.76817777,8685.42814321,8759.75190096,0.13639970200740256,0.05786787540099857,159068712900.41,0.47206777984004844,0.1470313722528942,0.20737171422336312,0.01300663455728055,0.2365165361430353,8759.615501257993,168.34003456000028
2019-11-13 23:59:59,8836.84179047,8761.6511216,8812.03362864,0.13628284586095402,0.04999247318903953,158949942842.024,0.4627741386811624,0.1470973036998149,0.2077730787441033,0.005765315897361387,0.20319383929364776,8811.89734579414,75.19066887000008
2019-11-14 23:59:59,8826.94365923,8692.55188007,8811.93633174,0.13470105469317606,0.054377445114056,157160974643.863,0.4496310149223412,0.1471749695576809,0.2081611759708865,0.0103675383758011,0.20286985614320613,8811.801630685308,134.39177916000153
2019-11-15 23:59:59,8730.8734266,8484.84418485,8705.70810061,0.13128847085440562,0.06210497853232039,153277483625.533,0.43285442589236056,0.1473060006987678,0.20852905553174708,0.01904609925499512,0.19927466755176032,8705.576812139145,246.02924174999862
2019-11-16 23:59:59,8591.99724097,8473.97406353,8491.16631667,0.13221651215258454,0.04699970526908559,154354054193.602,0.47245733164216563,0.1474109996446785,0.20889187767589146,0.009095063139992199,0.19873351033633213,8491.034100157847,118.02317743999993
2019-11-17 23:59:59,8727.78922661,8500.96788688,8549.47090893,0.13264628036610088,0.053191863672651246,154861842424.932,0.46779324991941146,0.14752764155242104,0.20925189306110312,0.017552900259113578,0.19873345329862974,8549.338262649633,226.82133973000055
2019-11-18 23:59:59,8653.28015751,8273.57288734,8573.98009164,0.12840327535708457,0.06148558920357547,150025712267.127,0.4247347980726879,0.14759968650218566,0.20956981286299536,0.029438066977464292,0.20071416380441487,8573.851688364643,379.7072701699999
2019-11-19 23:59:59,8408.51612757,8099.96336899,8305.13429095,0.12677454283030232,0.06007276256371702,148178376842.59,0.44833245406415684,0.1475688727293187,0.2098462187902802,0.023906601586397003,0.19975441635197938,8305.00751640717,308.55275857999914
2019-11-20 23:59:59,8237.23987375,8010.51190064,8203.61317991,0.1239498026460865,0.05916295473977178,144962727397.799,0.4366208623249374,0.14745786942418568,0.21009521427767755,0.017545642051367227,0.2009645568993939,8203.489230107354,226.72797311000068
2019-11-21 23:59:59,8110.09813105,7597.38160764,8023.64468729,0.1178776961592832,0.06414900254589714,138031885378.783,0.40404750453551147,0.14719431678293507,0.21030463317518633,0.039778044928941915,0.20686689976976758,8023.52680959384,512.7165234100003
2019-11-22 23:59:59,7697.38271398,6936.70659892,7643.56942455,0.11241112788225939,0.09756536634231426,131791783672.11,0.40730102965296733,0.14685590118748018,0.21048034727818635,0.05905412270596787,0.21141399780989517,7643.457013422118,760.6761150599996
2019-11-23 23:59:59,7442.25893278,7151.41781411,7296.16442479,0.1140095278766457,0.05985995281838603,133636205957.351,0.4811320228448659,0.14657202750098833,0.21065816172888469,0.022529720191360115,0.21199828375024404,7296.050415262123,290.84111866999956
2019-11-24 23:59:59,7408.57736944,7029.28912726,7398.63390574,0.10848441184676838,0.08671309738779823,127327398565.035,0.40480415373248635,0.14618437509177376,0.21077896430115114,0.029405492249976514,0.21732946988130136,7398.525421328153,379.28824218000045
2019-11-25 23:59:59,7319.85680403,6617.1670508,7039.97703454,0.11003540229101226,0.1216214537483269,129112952930.262,0.48121120668818185,0.14588860061227574,0.21088912560011683,0.0545463332988149,0.21714596119294932,7039.866999137709,702.68975323
2019-11-26 23:59:59,7320.23035135,7098.57229752,7145.1590862,0.11117613702934913,0.060203520166113134,130429018719.748,0.47643566105984486,0.1455277611253786,0.21098431125009495,0.017151512678455234,0.21448261343248864,7145.047910062971,221.65805383000043
2019-11-27 23:59:59,7619.6935852,6974.17436987,7220.88064968,0.11612348095816993,0.06835784676810863,136102712894.028,0.5179810559586777,0.14528288611523452,0.21102137449456454,0.05010196505404722,0.2197589226651674,7220.764526199042,645.5192153299995
2019-11-28 23:59:59,7730.07266616,7454.12179377,7536.82010358,0.11504085747548844,0.054278794441985516,134879411013.193,0.4524629181782503,0.1448850293879425,0.21107701433761264,0.021372170513598552,0.2143187438627091,7536.705062722524,275.95087238999986
2019-11-29 23:59:59,7781.1796785,7460.75621581,7466.72728957,0.11974888435877594,0.05615810769700159,140280108520.941,0.5136710908333422,0.1445951534641228,0.21107092901995048,0.024829415719820076,0.2188693161610631,7466.607540685641,320.4234626899997
2019-11-30 23:59:59,7836.10181158,7515.84946647,7764.05726187,0.11672302718195268,0.04888821102605954,136829391048.646,0.43301395370902485,0.1443309562868372,0.2110227664733971,0.024816113246787477,0.2180317051045218,7763.940538842818,320.2523451099996
2019-12-01 23:59:59,7571.61619421,7291.34195468,7571.61619421,0.11442792979145346,0.05334022361260464,134215145409.923,0.439862645142259,0.1440105084856242,0.2109342302773711,0.021708263829024382,0.21880949640746283,7571.501766280208,280.27423953000016
2019-12-02 23:59:59,7474.81886382,7233.39953789,7424.03619682,0.11281239754773129,0.04867122801527921,132378982376.714,0.44662660796532627,0.14365958665594358,0.21087040586866365,0.018687729992888636,0.21917547758760064,7423.923384422453,241.41932593
2019-12-03 23:59:59,7418.85890799,7229.35711475,7323.97540332,0.1127832995028496,0.04216192996642336,132359942301.421,0.4635075663867801,0.14328916131319944,0.21086771304841595,0.014651723999072023,0.2189968705923137,7323.862620020497,189.50179324000055
2019-12-04 23:59:59,7539.78474641,7170.92266087,7320.12506594,0.11170772902556333,0.06172712193356602,131143073943.328,0.45221084210028967,0.142954286375886,0.21086553916382025,0.028594975484035893,0.21827782347441727,7320.013358210975,368.8620855399995
2019-12-05 23:59:59,7743.43172474,7232.67698855,7253.24189285,0.11480716581319025,0.053611977071190524,134706455047.842,0.49759418684924067,0.14274380045377902,0.21078057367355207,0.039625537970920846,0.21956009896152606,7253.127085684187,510.7547361900006
2019-12-06 23:59:59,7546.99669772,7392.17506274,7450.56165667,0.11636561229933864,0.051584387538281685,136504883934.631,0.48035551520128233,0.14254817476088752,0.21073167116582076,0.01195573057735785,0.21991551762545508,7450.445291057701,154.82163498000045
2019-12-07 23:59:59,7589.95176549,7525.71133898,7547.26544276,0.11651154651731065,0.04403114569078416,136686769529.039,0.46534960367266354,0.14240170720716577,0.21068551503726804,0.004914057343481447,0.21931032337700263,7547.148931213483,64.24042651000036
2019-12-08 23:59:59,7634.60664192,7476.09125491,7551.33900507,0.1166395737401905,0.04390688226754497,136847419895.976,0.4651604691024724,0.14225269450445419,0.21067239449075287,0.012242878378116485,0.21930143867308516,7551.22236549626,158.51538700999936
2019-12-09 23:59:59,7618.09166983,7365.98519914,7561.79517117,0.11405852152797642,0.05092209048233202,133904005787.106,0.4368586846851945,0.1419642415344486,0.21061786433203733,0.019518535658591102,0.21802673507340115,7561.681112648472,252.1064706899997
2019-12-10 23:59:59,7424.02286377,7246.04375293,7397.13422776,0.11211965245113985,0.051996290937535966,131696121854.857,0.44311992936562267,0.1416250577374049,0.21053744885404146,0.013755964651089685,0.2185482548052165,7397.022108107549,177.97911084000043
2019-12-11 23:59:59,7324.15640741,7195.52739606,7277.19769871,0.11116122642788479,0.046586849557758624,130609895527.986,0.4534156722507213,0.14132269554573207,0.21044276271606507,0.00991954779887948,0.21779464962113104,7277.086537483572,128.62901134999993
2019-12-12 23:59:59,7266.6394584,7164.7412448,7216.73886245,0.1115671814763334,0.053928231006670324,131087151088.483,0.4682662437217439,0.14122731335656155,0.2102806190259254,0.007841528017340844,0.20531548989400794,7216.627295268524,101.89821360000042
2019-12-13 23:59:59,7293.56066067,7227.12274448,7244.66223669,0.11198644792210284,0.04879573008291695,131581377758.097,0.4683956928846982,0.14114869835823984,0.21010645560242225,0.005084887524738104,0.20533610325062718,7244.550250242078,66.43791619000058
2019-12-14 23:59:59,7308.83632746,7097.20887996,7268.90271202,0.10969651856596119,0.04882790621197024,128970221233.088,0.43893028006373175,0.1406091430291514,0.20992558072635958,0.016371745513647448,0.12876338962057654,7268.793015501434,211.62744750000002
2019-12-15 23:59:59,7181.0755288,6924.37592187,7124.23952463,0.1101328031186348,0.04809878000013283,129481424647.556,0.46866049562880385,0.13987405719276358,0.20975469490202336,0.019875600496509133,0.10909025416647607,7124.129391826881,256.6996069300003
2019-12-16 23:59:59,7171.16870269,6903.68277313,7153.66322803,0.10666150075433989,0.057592912516276636,125515586951.621,0.42546959979949545,0.13895400677793895,0.2095974367682129,0.020714116129481496,0.10554191232203926,7153.556566529246,267.48592955999993
2019-12-17 23:59:59,6964.07495829,6587.97426228,6931.31521843,0.10205094398687715,0.06372036181737387,120234244808.994,0.4112675568477831,0.13803522142648486,0.2093781599967409,0.029157696278536416,0.10832879678812997,6931.213167486013,376.1006960099994
2019-12-18 23:59:59,7324.98487298,6540.04927709,6647.69846901,0.11209885489175174,0.09071062913619841,131754969804.179,0.5833897218091407,0.13727968678099375,0.2092322147800681,0.060940025308878334,0.144576212298559,6647.586370155108,784.9355958899996
2019-12-19 23:59:59,7346.60239301,7041.3820191,7277.59099229,0.11093094344604684,0.07380903311793098,130445758712.962,0.45113892922719395,0.1365761405566385,0.20905759557521233,0.023647546045716207,0.14345710517139199,7277.480061346554,305.2203739099996
2019-12-20 23:59:59,7257.92191888,7086.12400862,7208.63695894,0.11118316505880856,0.06448969408621646,130752796980.24,0.4665886670609607,0.13588036216057078,0.20894532843011057,0.013275445618360901,0.14356301758909468,7208.525775774941,171.7979102600002
2019-12-21 23:59:59,7223.22627792,7112.73608254,7220.59355274,0.11074640607515811,0.05502654198764349,130267655889.328,0.45904061636846777,0.13515325868246797,0.20888675455521222,0.008509458255279923,0.14312355851454445,7220.482806333925,110.49019537999993
2019-12-22 23:59:59,7518.03306263,7167.17911959,7191.18870288,0.11580647361883288,0.06591638500843898,136088022048.89,0.5194246820433542,0.13451636657326357,0.2088513069237193,0.027195044337433093,0.15082492727116653,7191.072896406381,350.85394304000056
2019-12-23 23:59:59,7656.17619127,7326.19251983,7508.90255573,0.11334362479983906,0.07930008628114497,133275709110.985,0.4379127973492803,0.13385608082892073,0.20879842670955942,0.02557261474754611,0.15165201575790344,7508.7892121052,329.98367144000076
2019-12-24 23:59:59,7535.71669352,7269.52874884,7354.39283808,0.11282099357503461,0.06550918015051828,132687583294.875,0.4582070237215568,0.1331219051083528,0.2087166317151146,0.020613212359904425,0.1497857065326083,7354.280017086425,266.1879446800003
2019-12-25 23:59:59,7357.01996276,7220.99109225,7325.75589098,0.11207284568861765,0.06142870217135179,131840641291.733,0.4557479939325362,0.1323957059429791,0.2086396493812289,0.010494803870879076,0.14977065155723251,7325.643818134311,136.02887051000016
2019-12-26 23:59:59,7388.30253592,7200.38659835,7274.79942782,0.1115013731168795,0.06492618652951769,131200030099.764,0.45761441765684513,0.13165034817636542,0.20858872895620192,0.014528441503586972,0.1496208259933713,7274.6879264468835,187.9159375700001
2019-12-27 23:59:59,7363.52923526,7189.93393524,7238.14118032,0.11230865628290036,0.0648986938795029,132139502950.022,0.4726339291498546,0.13095572749327122,0.20850820128544018,0.01341517251732388,0.14998274148842916,7238.028871663717,173.59530001999974
2019-12-28 23:59:59,7399.04088941,7286.90517228,7289.0311303,0.1127492620415157,0.06087642345930862,132659059739.795,0.46859753911133406,0.13043343200826715,0.20843907030317152,0.00863737911942441,0.1429757170913048,7288.918381037958,112.13571712999965
2019-12-29 23:59:59,7513.94840873,7279.86546765,7317.64758783,0.11440203690570926,0.0639524442236875,134570835775.06,0.4816685208092457,0.12994484437182224,0.2083570728123952,0.018117408336727765,0.14397611872444943,7317.533185793094,234.08294107999973
2019-12-30 23:59:59,7454.82402731,7276.30814028,7420.27278806,0.11235455511446725,0.06517441899561831,132235128152.198,0.4420243190064914,0.12932572557453545,0.20825072977478246,0.013797692980768076,0.14131581242591673,7420.160433504885,178.51588703000016
